sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WP0_WTSI/problems/chr3:66270270-90504854,7.684327865951104,9.562255766420094,7.425195053405332,9.698015533673015,7.513835110058828,9.595787137550245,7.332596269194573,10.108663652861253,7.366540295695813,10.108281024233008,7.479650585149529,9.598635121083344,7.557546417645426,9.761468453802081,7.561061366507602,9.889752765720004,1.5458364450638202,9.5611415161909,1.0987991622725966,1.0987991622725966,7.348367838568265,10.508642819591842,7.357538726747862,10.521980450237606,7.357538726747862,10.521980450237606,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WP0_WTSI/problems/chr5:49600000-91636128,7.684327865951104,9.562255766420094,7.516777380878921,9.672262853674056,7.696245503625046,9.69803986117986,7.327885241952319,10.193242373366786,7.33671502139623,10.193318990765647,7.626589686548171,9.673064903126807,7.507777826954225,9.928851984268476,7.557954504247391,9.896151103338525,1.4777232658453323,9.595374362640996,1.0989797495238303,1.0989797495238303,7.357916338038194,10.475068951551293,7.370928047580492,10.473065081547247,7.370928047580492,10.473065081547247,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WQZ_WTSI/problems/chr2:16329724-21153113,7.807487476063329,10.793461959208798,7.406249679781467,9.70334277996551,7.471401642044977,9.559258394984296,7.342753330360588,9.95626263875522,7.420267744839293,9.955196635173763,7.42392623815342,9.541841809068774,7.567713845511207,9.72727335817035,7.334555288973888,10.356211551701563,1.5453850145232588,9.561363049601141,1.0967191787039876,1.0967191787039876,7.443429913378168,10.17439279185237,7.4484930475045985,10.18969824994565,7.4484930475045985,10.18969824994565,7.57993496645083,9.341175299181444,7.550998372086431,9.741242712766413,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WQZ_WTSI/problems/chr3:66270270-90504854,7.762869209218707,10.34736077873913,7.194801456364075,9.762796686100955,8.097070209961636,9.841977997767534,7.36541443141457,9.70587758303833,7.508498790883095,9.704090659007392,7.694011730916609,9.696576488406714,7.624424865250148,9.53654512682806,7.33494076275224,10.355417742038298,1.7280843863104893,9.476920233390956,1.0944737331935894,1.0944737331935894,7.302411853102967,10.670231036749101,7.2501813793574,10.914194627968755,7.2501813793574,10.914194627968755,7.57993496645083,9.341175299181444,7.550998372086431,9.741242712766413,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WQZ_WTSI/problems/chr5:49600000-91636128,7.717930024657562,9.898119651972593,7.2682427080490015,9.742147521017273,9.038852345455062,10.068931700722956,7.354144441122764,9.818717075331108,7.468742354451024,9.817193266387108,8.067175204728057,9.787440742862698,7.597356709600717,9.627579181404144,7.3348730011266525,10.355557284176939,1.6691956116210207,9.503057001945308,1.0956697829836821,1.0956697829836821,7.2750536418643605,10.766427054606538,7.277422066757481,10.814674089073378,7.277422066757481,10.814674089073378,7.57993496645083,9.341175299181444,7.550998372086431,9.741242712766413,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WRX_WTSI/problems/chr2:16329724-21153113,7.676795092163843,9.486968664629785,7.978613263450825,9.542379266205558,7.43369418377938,9.505948865275478,7.747647962882108,8.480337926987431,7.939645994032617,8.482189687414262,7.404560674279276,9.493205116799247,7.803203387858048,8.935309694802527,7.318153697167645,10.389987430585279,1.1957629992312266,9.757804059222053,0.9095106959618328,0.9095106959618328,8.040291495353813,8.075835185627511,8.033072413751142,8.05419250783416,8.033072413751142,8.05419250783416,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WRX_WTSI/problems/chr3:66270270-90504854,7.69736282055942,9.69253956562352,7.1632680851871555,9.77166257401177,7.512955094249725,9.595125803491653,7.615422089029819,8.709712069463706,7.859041283823899,8.709981205894024,7.441315642078455,9.564619281412005,7.794142667524284,8.965780137031288,7.3128649607153875,10.400878523070787,1.8697589652083355,9.417722632120785,1.0213407261162004,1.0213407261162004,7.54683566033691,9.810809436123236,7.48607927088824,10.052386597193617,7.48607927088824,10.052386597193617,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WRX_WTSI/problems/chr5:49600000-91636128,7.684327865951104,9.562255766420094,6.907597918652755,9.843541719791801,7.62994853333397,9.666249420862256,7.561281641929903,8.832371658094019,7.8159203926716145,8.831964355035154,7.492111792737319,9.607339185755267,7.796974637822132,8.956256447923806,7.316326686655202,10.393749794048745,2.0254536721213623,9.357898963131902,1.0456585908329372,1.0456585908329372,7.466339263876762,10.093841212568805,7.402139125513713,10.359041729829187,7.402139125513713,10.359041729829187,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WTT_WTSI/problems/chr2:16329724-21153113,7.773889047247167,10.457532717521644,7.528983257067011,9.66883051456648,7.432825392600189,9.503758523153193,7.339061955579821,10.007706426745528,7.402133798370414,10.006850386160664,7.404778459975036,9.494293784311498,7.558714078415505,9.757541370518084,7.394211861430222,10.233359347829719,1.4598552775446432,9.604634838802212,1.0971084598608285,1.0971084598608285,7.498410661278285,9.981075303903708,7.492822490156868,10.027752069046983,7.492822490156868,10.027752069046983,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WTT_WTSI/problems/chr3:66270270-90504854,7.691142028130685,9.630362295571103,7.358520772188058,9.716763455220985,7.48814663856304,9.57501773688469,7.3728478794039365,9.640703342059396,7.531456894508665,9.638810577841468,7.437519650313523,9.560272427780477,7.671613602696198,9.377844804953384,7.396364298970639,10.22892674868217,1.5900505685441928,9.539772359102244,1.0938342108384176,1.0938342108384176,7.483761357604635,10.032583518574029,7.489432150417542,10.040137754744137,7.489432150417542,10.040137754744137,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00WTT_WTSI/problems/chr5:49600000-91636128,7.684327865951104,9.562255766420094,7.436037046365527,9.694966854469726,7.611694918487249,9.656705011511537,7.357646642666689,9.781563349591181,7.4818337332635565,9.779941720674628,7.504162719400313,9.615075282788334,7.618623227466742,9.556056785009787,7.396389441616748,10.228874971428922,1.5400853977150024,9.5639689484874,1.0954318015455193,1.0954318015455193,7.407589286864095,10.30041245371649,7.392189398084156,10.395390974015754,7.392189398084156,10.395390974015754,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XGE_WTSI/problems/chr2:16329724-21153113,7.684327865951104,9.562255766420094,7.914551079978992,9.560397344949251,7.432407594056836,9.502648239482166,7.60835316583699,8.724505374825014,7.85384133266416,8.72468664657518,7.403151160821167,9.484851605242174,7.748525427908135,9.119188587417739,7.206205924305095,10.620518452969918,1.2441154003206163,9.727174791703419,0.946835422658777,0.946835422658777,7.968395682933988,8.328612472030727,7.961353665230035,8.316173545659694,7.961353665230035,8.316173545659694,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XGE_WTSI/problems/chr3:66270270-90504854,7.708383553355247,9.80269582660003,7.462228128259085,9.68760207439152,7.487065236379134,9.57406428476071,7.577084040047811,8.794184412971333,7.829346354759764,8.79397499951196,7.422512035816212,9.539562249202051,7.752951922891953,9.104302400802226,7.203042639006071,10.627032430194959,1.6620024093028094,9.50631656243877,0.9846859732615214,0.9846859732615214,7.61982810193058,9.554164380486327,7.5529552758307545,9.808074523283722,7.5529552758307545,9.808074523283722,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XGE_WTSI/problems/chr5:49600000-91636128,7.691142028130685,9.630362295571103,7.101741158616278,9.788961042886399,7.58344894391763,9.641056468831492,7.520764802613381,8.941602243917146,7.777510536603586,8.940692366028344,7.454251304645444,9.577754766769631,7.747637188571389,9.122175715870071,7.2058905075246,10.621167973401498,1.8930800711295583,9.408434400597116,1.0299574081108227,1.0299574081108227,7.483761357604635,10.032583518574029,7.43410949727695,10.24224511794091,7.43410949727695,10.24224511794091,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XHC_WTSI/problems/chr2:16329724-21153113,7.647805616885307,9.197248348173162,8.203756042837995,9.479051531518394,7.497818964591614,9.583229659305092,7.667722643544188,8.609389371715054,7.894300898989968,8.610299812295438,7.439590316629377,9.562676768991555,7.681007172023783,9.346253635931134,7.365038406258009,10.29343716202493,1.0745753436142174,9.840936850274602,1.0411755763485033,1.0411755763485033,8.040291495353813,8.075835185627511,8.033072413751142,8.05419250783416,8.033072413751142,8.05419250783416,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XHC_WTSI/problems/chr3:66270270-90504854,7.779767977083907,10.516309604260641,7.022312809402138,9.811291815854247,8.557264358599753,9.963766490409974,7.557902929041871,8.840827747643402,7.812947226189863,8.84037817846226,7.917334458084157,9.756193589362587,7.665981916227793,9.396784574414596,7.363995838347364,10.295584147081172,2.076394197506571,9.339371716063624,1.0668738078564761,1.0668738078564761,7.388386608225119,10.36793143405339,7.160592786582129,11.24149910872984,7.160592786582129,11.24149910872984,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XHC_WTSI/problems/chr5:49600000-91636128,7.713316029068096,9.851999069794147,6.7213039779962855,9.895911045961384,9.929804611865258,10.231467993231677,7.533501774930671,8.905300865470338,7.790276594867464,8.90454757320552,8.489940043196384,9.856863907184731,7.674331772075675,9.36870341813028,7.364853334483541,10.293818284800182,2.2458050229690576,9.281018946884615,1.0720077201826173,1.0720077201826173,7.278822612361182,10.753174710340318,7.193072572279561,11.122836298456605,7.193072572279561,11.122836298456605,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XK6_WTSI/problems/chr2:16329724-21153113,7.676795092163843,9.486968664629785,7.805158598297567,9.591163747217934,7.433314404251201,9.505009546002622,7.621637835850689,8.696969526137707,7.863520240303842,8.697315727700754,7.404019474883588,9.490302611512893,7.762300146853704,9.072864646121161,7.277216857150506,10.474288282523958,1.3366255012793238,9.672019893229162,1.000620922888111,1.000620922888111,7.909651741651032,8.535150831301507,7.903387849176852,8.527919047928663,7.903387849176852,8.527919047928663,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XK6_WTSI/problems/chr3:66270270-90504854,7.703085352505809,9.74973785149814,7.4585309962931206,9.688641691856446,7.497915251693153,9.583308771970453,7.616019044514967,8.7084776796234,7.859475172812381,8.70875422556685,7.431538506750722,9.55280861397139,7.774434932376607,9.032055937939731,7.276312641624827,10.47615031568057,1.6576123427409215,9.508313277902516,1.0037173181464265,1.0037173181464265,7.603846914985297,9.610354848671705,7.583542072670298,9.696335521559377,7.583542072670298,9.696335521559377,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XK6_WTSI/problems/chr5:49600000-91636128,7.684327865951104,9.562255766420094,7.108541818925005,9.787049042379408,7.617713029377966,9.65989666901054,7.541807335256879,8.88264995084603,7.798241689155475,8.881999629055002,7.478392230443162,9.59770954898537,7.763495988491741,9.068843079535327,7.27680637550111,10.475133579321664,1.884497069460154,9.411838684661916,1.0433378636644324,1.0433378636644324,7.4873617252023905,10.019924307840483,7.436932183121826,10.231933098104491,7.436932183121826,10.231933098104491,7.57993496645083,9.341175299181444,7.556339411288565,9.59179997500423,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XRT_WTSI/problems/chr2:16329724-21153113,7.691142028130685,9.630362295571103,7.7208603465933265,9.614871383760942,7.429226294981002,9.492095525013074,7.762828197384334,8.458412254701841,7.94734877177325,8.460436946707546,7.4026800376552995,9.481275044832083,7.838680881522123,8.816002811395265,7.479473400298048,10.057775147908615,1.3839103979188867,9.645401547456231,1.0331190532764805,1.0331190532764805,7.984922237002138,8.270506855655185,7.977757408041725,8.256252100938582,7.977757408041725,8.256252100938582,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XRT_WTSI/problems/chr3:66270270-90504854,7.647805616885307,9.197248348173162,7.397992388914645,9.705664631463264,7.448450260476106,9.532204825803714,7.751924888674335,8.474087393204627,7.9418419272751635,8.475988067998713,7.417732556436965,9.531078793690131,7.856469662484415,8.756181680716509,7.476256598981081,10.064399765501548,1.6558445974495561,9.509118883005613,1.0354385502357673,1.0354385502357673,7.707108838286331,9.247283734806842,7.693081064689068,9.296175188570487,7.693081064689068,9.296175188570487,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/GR12_H3K27ac/S00XRT_WTSI/problems/chr5:49600000-91636128,7.658827026594963,9.307392750830331,7.135190045351919,9.779556855427131,7.484001492774083,9.571320106870767,7.661995203530288,8.619669295150572,7.890688258896262,8.620510381594528,7.443368449652605,9.566864024798356,7.844075652847096,8.7978609253978,7.477299394538477,10.06225225333219,1.8462827428082067,9.427197032644926,1.0564963000135148,1.0564963000135148,7.555664300721219,9.779767385378364,7.557140546573464,9.792784949431734,7.557140546573464,9.792784949431734,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
